# Distal,-,-,Middle,-,-,Proximal,-,-,Tension
631.000000,411.000000,258.000000,630.000000,342.000000,243.000000,738.000000,299.000000,258.000000,-6.180000
616.000000,402.000000,261.000000,624.000000,336.000000,248.000000,733.000000,295.000000,260.000000,-7.110000
603.000000,393.000000,0.000000,618.000000,329.000000,249.000000,729.000000,295.000000,260.000000,-9.750000
583.000000,376.000000,345.000000,608.000000,315.000000,247.000000,722.000000,288.000000,263.000000,-11.940000
560.000000,350.000000,239.000000,598.000000,295.000000,248.000000,714.000000,285.000000,261.000000,-14.800000
551.000000,339.000000,238.000000,595.000000,287.000000,488.000000,713.000000,281.000000,267.000000,-15.720000
540.000000,338.000000,238.000000,596.000000,279.000000,513.000000,712.000000,281.000000,263.000000,-17.650000
533.000000,317.000000,243.000000,591.000000,274.000000,517.000000,710.000000,282.000000,262.000000,-19.750000
529.000000,311.000000,245.000000,590.000000,271.000000,522.000000,709.000000,280.000000,263.000000,-21.330000
520.000000,295.000000,252.000000,588.000000,265.000000,536.000000,707.000000,279.000000,263.000000,-23.870000
518.000000,290.000000,252.000000,587.000000,263.000000,540.000000,706.000000,281.000000,285.000000,-24.820000
504.000000,292.000000,0.000000,585.000000,259.000000,553.000000,705.000000,279.000000,298.000000,-25.350000
504.000000,291.000000,0.000000,586.000000,260.000000,548.000000,705.000000,282.000000,263.000000,-25.640000
517.000000,287.000000,504.000000,586.000000,261.000000,546.000000,707.000000,282.000000,263.000000,-24.890000
521.000000,296.000000,0.000000,588.000000,265.000000,534.000000,708.000000,282.000000,263.000000,-23.120000
527.000000,328.000000,240.000000,592.000000,274.000000,516.000000,713.000000,286.000000,262.000000,-20.440000
541.000000,329.000000,241.000000,594.000000,281.000000,512.000000,714.000000,285.000000,262.000000,-18.110000
560.000000,350.000000,235.000000,603.000000,295.000000,242.000000,718.000000,286.000000,263.000000,-15.130000
571.000000,361.000000,232.000000,606.000000,302.000000,241.000000,721.000000,287.000000,262.000000,-13.480000
592.000000,378.000000,228.000000,614.000000,315.000000,241.000000,728.000000,296.000000,259.000000,-11.160000
601.000000,385.000000,227.000000,617.000000,320.000000,239.000000,730.000000,293.000000,260.000000,-9.890000
622.000000,399.000000,226.000000,627.000000,331.000000,238.000000,738.000000,299.000000,257.000000,-7.690000
630.000000,405.000000,232.000000,632.000000,336.000000,238.000000,741.000000,301.000000,257.000000,-6.670000
644.000000,414.000000,250.000000,638.000000,344.000000,240.000000,743.000000,300.000000,256.000000,-5.490000
638.000000,412.000000,245.000000,640.000000,347.000000,242.000000,743.000000,298.000000,257.000000,-5.060000
635.000000,411.000000,254.000000,636.000000,345.000000,243.000000,742.000000,302.000000,256.000000,-4.810000
638.000000,410.000000,254.000000,633.000000,342.000000,244.000000,739.000000,300.000000,256.000000,-4.920000
622.000000,401.000000,259.000000,623.000000,334.000000,245.000000,731.000000,299.000000,258.000000,-6.580000
605.000000,391.000000,0.000000,614.000000,326.000000,243.000000,727.000000,296.000000,259.000000,-7.950000
588.000000,379.000000,237.000000,611.000000,317.000000,244.000000,722.000000,291.000000,261.000000,-9.820000
579.000000,373.000000,235.000000,604.000000,311.000000,244.000000,719.000000,294.000000,260.000000,-11.100000
565.000000,361.000000,235.000000,602.000000,304.000000,245.000000,718.000000,291.000000,261.000000,-12.820000
559.000000,356.000000,235.000000,603.000000,303.000000,246.000000,717.000000,291.000000,262.000000,-14.070000
551.000000,347.000000,236.000000,602.000000,296.000000,247.000000,716.000000,291.000000,261.000000,-15.610000
545.000000,341.000000,236.000000,598.000000,291.000000,247.000000,715.000000,291.000000,261.000000,-17.160000
537.000000,331.000000,237.000000,596.000000,285.000000,507.000000,715.000000,288.000000,261.000000,-18.750000
534.000000,327.000000,237.000000,594.000000,284.000000,509.000000,715.000000,286.000000,263.000000,-19.710000
530.000000,321.000000,240.000000,594.000000,282.000000,507.000000,714.000000,288.000000,262.000000,-20.490000
529.000000,318.000000,241.000000,594.000000,280.000000,508.000000,713.000000,287.000000,262.000000,-21.090000
517.000000,322.000000,240.000000,592.000000,276.000000,512.000000,713.000000,286.000000,264.000000,-22.040000
516.000000,319.000000,242.000000,593.000000,275.000000,514.000000,712.000000,285.000000,263.000000,-22.730000
515.000000,314.000000,241.000000,591.000000,272.000000,519.000000,711.000000,286.000000,261.000000,-23.820000
513.000000,310.000000,243.000000,591.000000,270.000000,522.000000,710.000000,283.000000,262.000000,-24.570000
521.000000,292.000000,250.000000,591.000000,264.000000,536.000000,710.000000,282.000000,262.000000,-25.230000
509.000000,297.000000,248.000000,591.000000,262.000000,543.000000,709.000000,282.000000,263.000000,-25.630000
507.000000,289.000000,251.000000,588.000000,257.000000,557.000000,708.000000,281.000000,263.000000,-25.890000
506.000000,286.000000,252.000000,589.000000,256.000000,560.000000,708.000000,279.000000,263.000000,-26.210000
505.000000,283.000000,519.000000,588.000000,254.000000,567.000000,707.000000,282.000000,262.000000,-26.460000
506.000000,283.000000,518.000000,590.000000,254.000000,566.000000,708.000000,280.000000,264.000000,-26.490000
519.000000,280.000000,512.000000,589.000000,257.000000,557.000000,709.000000,281.000000,263.000000,-26.370000
521.000000,286.000000,509.000000,591.000000,261.000000,543.000000,710.000000,281.000000,262.000000,-25.890000
528.000000,301.000000,0.000000,595.000000,267.000000,528.000000,713.000000,284.000000,263.000000,-24.030000
525.000000,319.000000,240.000000,596.000000,270.000000,521.000000,715.000000,282.000000,263.000000,-22.530000
544.000000,329.000000,238.000000,599.000000,282.000000,508.000000,719.000000,289.000000,262.000000,-20.380000
550.000000,337.000000,238.000000,603.000000,287.000000,505.000000,721.000000,288.000000,262.000000,-18.860000
563.000000,353.000000,232.000000,609.000000,297.000000,241.000000,725.000000,291.000000,261.000000,-17.000000
569.000000,360.000000,230.000000,611.000000,303.000000,243.000000,727.000000,294.000000,260.000000,-15.680000
583.000000,374.000000,230.000000,618.000000,314.000000,242.000000,731.000000,295.000000,259.000000,-13.560000
591.000000,381.000000,228.000000,619.000000,318.000000,241.000000,732.000000,295.000000,260.000000,-12.340000
607.000000,394.000000,229.000000,621.000000,327.000000,239.000000,735.000000,297.000000,259.000000,-10.280000
615.000000,400.000000,228.000000,626.000000,333.000000,239.000000,737.000000,300.000000,258.000000,-9.170000
616.000000,407.000000,226.000000,630.000000,340.000000,237.000000,739.000000,299.000000,255.000000,-8.170000
618.000000,410.000000,227.000000,636.000000,342.000000,238.000000,716.000000,286.000000,263.000000,-7.850000
618.000000,414.000000,226.000000,639.000000,345.000000,237.000000,723.000000,288.000000,258.000000,-8.040000
632.000000,418.000000,255.000000,640.000000,347.000000,237.000000,725.000000,289.000000,261.000000,-8.220000
633.000000,420.000000,256.000000,646.000000,347.000000,237.000000,730.000000,289.000000,257.000000,-8.350000
622.000000,418.000000,229.000000,635.000000,348.000000,233.000000,731.000000,288.000000,260.000000,-8.370000
635.000000,422.000000,257.000000,643.000000,349.000000,236.000000,732.000000,289.000000,256.000000,-8.480000
623.000000,416.000000,228.000000,645.000000,347.000000,237.000000,733.000000,289.000000,260.000000,-8.660000
626.000000,418.000000,299.000000,643.000000,347.000000,241.000000,733.000000,288.000000,256.000000,-11.120000
612.000000,408.000000,306.000000,639.000000,340.000000,241.000000,735.000000,286.000000,260.000000,-14.480000
578.000000,370.000000,310.000000,627.000000,315.000000,242.000000,731.000000,279.000000,257.000000,-20.140000
554.000000,363.000000,240.000000,621.000000,302.000000,246.000000,727.000000,274.000000,463.000000,-23.430000
539.000000,334.000000,237.000000,615.000000,284.000000,0.000000,722.000000,269.000000,514.000000,-26.750000
536.000000,327.000000,238.000000,618.000000,281.000000,256.000000,722.000000,267.000000,517.000000,-27.760000
531.000000,320.000000,242.000000,613.000000,277.000000,522.000000,720.000000,267.000000,537.000000,-28.250000
528.000000,319.000000,244.000000,613.000000,277.000000,522.000000,718.000000,267.000000,526.000000,-28.300000
526.000000,319.000000,244.000000,607.000000,276.000000,519.000000,714.000000,267.000000,529.000000,-28.150000
520.000000,319.000000,247.000000,602.000000,276.000000,522.000000,722.000000,287.000000,261.000000,-28.160000
529.000000,301.000000,252.000000,595.000000,275.000000,522.000000,714.000000,285.000000,258.000000,-28.460000
509.000000,317.000000,245.000000,590.000000,274.000000,534.000000,710.000000,284.000000,260.000000,-28.280000
519.000000,295.000000,247.000000,583.000000,268.000000,544.000000,689.000000,259.000000,546.000000,-28.250000
502.000000,308.000000,241.000000,586.000000,267.000000,543.000000,705.000000,280.000000,258.000000,-28.090000
502.000000,310.000000,238.000000,587.000000,268.000000,545.000000,707.000000,276.000000,252.000000,-27.800000
504.000000,310.000000,234.000000,590.000000,268.000000,545.000000,698.000000,261.000000,544.000000,-27.690000
503.000000,308.000000,236.000000,589.000000,265.000000,549.000000,700.000000,259.000000,552.000000,-28.020000
517.000000,285.000000,244.000000,585.000000,262.000000,552.000000,694.000000,257.000000,550.000000,-28.570000
511.000000,286.000000,518.000000,580.000000,263.000000,550.000000,701.000000,278.000000,256.000000,-28.770000
509.000000,288.000000,247.000000,575.000000,264.000000,544.000000,684.000000,259.000000,547.000000,-28.980000
506.000000,291.000000,0.000000,574.000000,268.000000,543.000000,681.000000,260.000000,542.000000,-29.280000
504.000000,290.000000,0.000000,570.000000,268.000000,538.000000,681.000000,261.000000,539.000000,-29.460000
500.000000,290.000000,0.000000,567.000000,268.000000,536.000000,672.000000,259.000000,547.000000,-29.450000
500.000000,293.000000,0.000000,565.000000,268.000000,533.000000,672.000000,259.000000,546.000000,-28.880000
503.000000,307.000000,0.000000,568.000000,278.000000,521.000000,672.000000,264.000000,535.000000,-27.290000
506.000000,316.000000,0.000000,566.000000,281.000000,519.000000,676.000000,265.000000,532.000000,-26.290000
510.000000,325.000000,0.000000,570.000000,288.000000,0.000000,678.000000,265.000000,533.000000,-25.250000
520.000000,345.000000,240.000000,578.000000,302.000000,248.000000,682.000000,276.000000,312.000000,-24.070000
526.000000,358.000000,238.000000,586.000000,313.000000,245.000000,686.000000,280.000000,255.000000,-23.200000
528.000000,361.000000,240.000000,586.000000,315.000000,244.000000,685.000000,280.000000,262.000000,-22.690000
530.000000,365.000000,239.000000,586.000000,316.000000,245.000000,686.000000,282.000000,257.000000,-21.570000
535.000000,375.000000,238.000000,586.000000,322.000000,244.000000,687.000000,281.000000,264.000000,-19.640000
543.000000,385.000000,237.000000,586.000000,326.000000,243.000000,685.000000,278.000000,301.000000,-17.400000
548.000000,388.000000,237.000000,588.000000,327.000000,243.000000,683.000000,277.000000,309.000000,-16.080000
555.000000,392.000000,237.000000,587.000000,328.000000,242.000000,683.000000,276.000000,339.000000,-14.600000
559.000000,395.000000,237.000000,588.000000,329.000000,242.000000,683.000000,275.000000,363.000000,-13.930000
563.000000,399.000000,240.000000,592.000000,332.000000,244.000000,684.000000,277.000000,308.000000,-13.490000
560.000000,396.000000,243.000000,589.000000,331.000000,247.000000,683.000000,276.000000,268.000000,-13.450000
553.000000,386.000000,245.000000,584.000000,323.000000,251.000000,675.000000,274.000000,267.000000,-13.440000
550.000000,379.000000,245.000000,573.000000,313.000000,254.000000,694.000000,288.000000,263.000000,-13.560000
540.000000,368.000000,248.000000,569.000000,305.000000,257.000000,688.000000,287.000000,265.000000,-14.000000
532.000000,380.000000,247.000000,575.000000,307.000000,258.000000,685.000000,281.000000,269.000000,-14.460000
529.000000,358.000000,250.000000,574.000000,305.000000,260.000000,682.000000,281.000000,268.000000,-15.180000
525.000000,354.000000,252.000000,563.000000,296.000000,262.000000,680.000000,281.000000,269.000000,-16.070000
516.000000,346.000000,254.000000,562.000000,288.000000,0.000000,677.000000,282.000000,267.000000,-17.510000
511.000000,340.000000,254.000000,559.000000,288.000000,0.000000,677.000000,283.000000,269.000000,-18.920000
502.000000,327.000000,259.000000,562.000000,287.000000,265.000000,675.000000,281.000000,269.000000,-20.920000
500.000000,320.000000,260.000000,562.000000,282.000000,265.000000,674.000000,281.000000,270.000000,-22.090000
495.000000,305.000000,266.000000,561.000000,272.000000,532.000000,674.000000,278.000000,271.000000,-23.510000
494.000000,299.000000,269.000000,556.000000,264.000000,541.000000,674.000000,276.000000,273.000000,-24.330000
492.000000,287.000000,274.000000,554.000000,255.000000,562.000000,672.000000,273.000000,274.000000,-25.870000
491.000000,279.000000,525.000000,556.000000,255.000000,563.000000,670.000000,268.000000,278.000000,-27.070000
490.000000,269.000000,534.000000,552.000000,246.000000,593.000000,668.000000,273.000000,274.000000,-28.110000
489.000000,266.000000,537.000000,552.000000,248.000000,588.000000,666.000000,268.000000,278.000000,-28.580000
492.000000,263.000000,545.000000,551.000000,248.000000,586.000000,665.000000,267.000000,311.000000,-29.090000
493.000000,263.000000,543.000000,553.000000,249.000000,583.000000,665.000000,267.000000,398.000000,-29.820000
498.000000,266.000000,542.000000,560.000000,251.000000,578.000000,672.000000,275.000000,266.000000,-30.280000
500.000000,265.000000,543.000000,563.000000,250.000000,589.000000,676.000000,274.000000,271.000000,-30.510000
501.000000,260.000000,552.000000,567.000000,247.000000,595.000000,680.000000,272.000000,267.000000,-30.710000
502.000000,261.000000,546.000000,569.000000,248.000000,591.000000,680.000000,272.000000,273.000000,-30.840000
500.000000,267.000000,534.000000,568.000000,252.000000,571.000000,669.000000,250.000000,574.000000,-30.850000
500.000000,271.000000,527.000000,567.000000,254.000000,567.000000,669.000000,254.000000,558.000000,-30.820000
498.000000,278.000000,511.000000,568.000000,259.000000,555.000000,670.000000,255.000000,555.000000,-30.530000
504.000000,292.000000,498.000000,570.000000,269.000000,536.000000,672.000000,260.000000,542.000000,-28.990000
508.000000,309.000000,0.000000,572.000000,280.000000,0.000000,674.000000,264.000000,537.000000,-26.760000
510.000000,316.000000,0.000000,573.000000,284.000000,0.000000,674.000000,265.000000,527.000000,-25.200000
513.000000,323.000000,253.000000,574.000000,288.000000,0.000000,674.000000,266.000000,519.000000,-23.740000
519.000000,336.000000,251.000000,575.000000,296.000000,0.000000,679.000000,266.000000,510.000000,-21.900000
522.000000,344.000000,249.000000,577.000000,300.000000,250.000000,680.000000,268.000000,448.000000,-20.590000
531.000000,357.000000,245.000000,581.000000,308.000000,253.000000,681.000000,269.000000,414.000000,-18.270000
536.000000,364.000000,243.000000,584.000000,312.000000,250.000000,681.000000,269.000000,408.000000,-16.810000
547.000000,377.000000,240.000000,589.000000,319.000000,245.000000,684.000000,272.000000,323.000000,-14.900000
552.000000,383.000000,238.000000,591.000000,322.000000,242.000000,687.000000,273.000000,308.000000,-13.970000
563.000000,393.000000,237.000000,594.000000,328.000000,240.000000,690.000000,274.000000,302.000000,-12.660000
567.000000,398.000000,237.000000,598.000000,331.000000,240.000000,692.000000,275.000000,258.000000,-11.880000
567.000000,398.000000,237.000000,601.000000,335.000000,240.000000,694.000000,276.000000,263.000000,-10.650000
571.000000,401.000000,237.000000,602.000000,337.000000,240.000000,695.000000,277.000000,257.000000,-9.960000
588.000000,410.000000,237.000000,605.000000,339.000000,239.000000,695.000000,276.000000,263.000000,-9.080000
592.000000,411.000000,239.000000,605.000000,338.000000,239.000000,696.000000,277.000000,257.000000,-8.590000
596.000000,414.000000,239.000000,607.000000,341.000000,239.000000,695.000000,278.000000,261.000000,-7.900000
598.000000,415.000000,239.000000,608.000000,342.000000,239.000000,695.000000,276.000000,256.000000,-7.610000
600.000000,413.000000,240.000000,608.000000,340.000000,239.000000,696.000000,277.000000,261.000000,-7.330000
599.000000,411.000000,0.000000,605.000000,340.000000,238.000000,696.000000,276.000000,254.000000,-7.860000
577.000000,398.000000,320.000000,597.000000,328.000000,236.000000,696.000000,274.000000,404.000000,-11.900000
559.000000,384.000000,237.000000,593.000000,319.000000,236.000000,697.000000,275.000000,357.000000,-13.820000
545.000000,371.000000,235.000000,594.000000,314.000000,237.000000,699.000000,276.000000,308.000000,-16.610000
538.000000,361.000000,234.000000,593.000000,310.000000,238.000000,699.000000,277.000000,302.000000,-18.180000
531.000000,347.000000,236.000000,592.000000,303.000000,242.000000,697.000000,275.000000,354.000000,-19.870000
528.000000,340.000000,238.000000,590.000000,300.000000,244.000000,695.000000,274.000000,414.000000,-20.980000
522.000000,325.000000,244.000000,583.000000,288.000000,254.000000,691.000000,271.000000,435.000000,-22.730000
518.000000,316.000000,248.000000,584.000000,286.000000,255.000000,688.000000,268.000000,493.000000,-23.400000
512.000000,302.000000,254.000000,578.000000,276.000000,0.000000,681.000000,263.000000,541.000000,-23.980000
509.000000,296.000000,256.000000,574.000000,273.000000,545.000000,682.000000,261.000000,546.000000,-24.270000
505.000000,290.000000,0.000000,571.000000,268.000000,545.000000,674.000000,258.000000,550.000000,-24.440000
504.000000,288.000000,0.000000,568.000000,267.000000,542.000000,674.000000,258.000000,548.000000,-24.460000
502.000000,285.000000,513.000000,566.000000,263.000000,549.000000,670.000000,253.000000,564.000000,-24.400000
502.000000,284.000000,515.000000,566.000000,261.000000,550.000000,669.000000,253.000000,564.000000,-24.500000
503.000000,285.000000,516.000000,565.000000,261.000000,549.000000,682.000000,271.000000,271.000000,-24.350000
503.000000,286.000000,515.000000,565.000000,261.000000,552.000000,680.000000,267.000000,271.000000,-24.060000
507.000000,294.000000,0.000000,566.000000,263.000000,548.000000,679.000000,270.000000,272.000000,-22.840000
510.000000,298.000000,0.000000,566.000000,265.000000,551.000000,678.000000,262.000000,428.000000,-21.940000
511.000000,307.000000,0.000000,566.000000,266.000000,545.000000,679.000000,266.000000,278.000000,-20.920000
514.000000,310.000000,0.000000,567.000000,268.000000,549.000000,679.000000,261.000000,364.000000,-19.850000
522.000000,317.000000,264.000000,577.000000,272.000000,0.000000,681.000000,265.000000,278.000000,-18.820000
526.000000,320.000000,264.000000,579.000000,274.000000,0.000000,681.000000,263.000000,275.000000,-17.550000
531.000000,323.000000,265.000000,579.000000,274.000000,270.000000,682.000000,264.000000,276.000000,-16.350000
535.000000,324.000000,264.000000,572.000000,267.000000,556.000000,682.000000,262.000000,279.000000,-15.230000
544.000000,326.000000,265.000000,573.000000,268.000000,552.000000,683.000000,263.000000,278.000000,-14.120000
552.000000,338.000000,258.000000,570.000000,275.000000,0.000000,683.000000,260.000000,279.000000,-12.900000
557.000000,339.000000,257.000000,569.000000,277.000000,0.000000,683.000000,256.000000,333.000000,-12.330000
560.000000,327.000000,262.000000,570.000000,276.000000,274.000000,683.000000,258.000000,281.000000,-11.650000
563.000000,327.000000,263.000000,572.000000,275.000000,0.000000,682.000000,256.000000,371.000000,-11.220000
568.000000,334.000000,262.000000,569.000000,275.000000,275.000000,680.000000,253.000000,433.000000,-11.100000
566.000000,331.000000,265.000000,569.000000,274.000000,0.000000,679.000000,252.000000,384.000000,-11.110000
563.000000,329.000000,266.000000,574.000000,267.000000,279.000000,678.000000,251.000000,582.000000,-11.480000
546.000000,316.000000,271.000000,571.000000,263.000000,567.000000,676.000000,252.000000,584.000000,-12.860000
540.000000,314.000000,267.000000,572.000000,262.000000,570.000000,675.000000,253.000000,565.000000,-13.840000
528.000000,309.000000,272.000000,0.000000,0.000000,0.000000,675.000000,256.000000,370.000000,-15.890000
523.000000,306.000000,271.000000,578.000000,267.000000,557.000000,675.000000,256.000000,436.000000,-16.870000
519.000000,304.000000,272.000000,576.000000,266.000000,553.000000,676.000000,259.000000,401.000000,-17.900000
512.000000,300.000000,272.000000,574.000000,265.000000,556.000000,676.000000,261.000000,318.000000,-18.800000
510.000000,299.000000,0.000000,570.000000,262.000000,557.000000,677.000000,264.000000,277.000000,-19.390000
511.000000,291.000000,0.000000,569.000000,261.000000,550.000000,677.000000,264.000000,320.000000,-20.260000
509.000000,292.000000,0.000000,564.000000,262.000000,551.000000,678.000000,266.000000,288.000000,-20.980000
505.000000,292.000000,278.000000,564.000000,263.000000,544.000000,677.000000,267.000000,273.000000,-21.720000
505.000000,292.000000,0.000000,562.000000,263.000000,547.000000,677.000000,264.000000,371.000000,-21.960000
502.000000,287.000000,275.000000,561.000000,261.000000,548.000000,677.000000,265.000000,464.000000,-22.620000
501.000000,284.000000,270.000000,561.000000,259.000000,554.000000,676.000000,267.000000,370.000000,-23.180000
496.000000,273.000000,542.000000,559.000000,252.000000,572.000000,674.000000,269.000000,407.000000,-24.890000
494.000000,266.000000,546.000000,557.000000,249.000000,590.000000,673.000000,270.000000,332.000000,-25.490000
492.000000,263.000000,548.000000,557.000000,247.000000,596.000000,671.000000,268.000000,462.000000,-25.780000
492.000000,262.000000,554.000000,556.000000,245.000000,602.000000,671.000000,270.000000,370.000000,-25.980000
492.000000,262.000000,552.000000,556.000000,245.000000,605.000000,671.000000,270.000000,411.000000,-26.180000
492.000000,263.000000,545.000000,558.000000,247.000000,594.000000,672.000000,270.000000,381.000000,-26.400000
493.000000,266.000000,536.000000,558.000000,248.000000,590.000000,674.000000,273.000000,319.000000,-26.560000
494.000000,267.000000,537.000000,559.000000,250.000000,582.000000,675.000000,273.000000,326.000000,-26.550000
494.000000,269.000000,533.000000,560.000000,251.000000,580.000000,664.000000,253.000000,564.000000,-26.610000
495.000000,271.000000,528.000000,561.000000,254.000000,569.000000,665.000000,255.000000,553.000000,-26.530000
497.000000,281.000000,516.000000,563.000000,260.000000,551.000000,667.000000,256.000000,553.000000,-25.900000
498.000000,287.000000,0.000000,564.000000,264.000000,542.000000,668.000000,258.000000,548.000000,-24.980000
500.000000,294.000000,0.000000,564.000000,267.000000,537.000000,669.000000,259.000000,546.000000,-24.020000
505.000000,308.000000,0.000000,565.000000,275.000000,529.000000,670.000000,259.000000,547.000000,-22.170000
508.000000,316.000000,253.000000,567.000000,281.000000,0.000000,671.000000,260.000000,543.000000,-21.360000
513.000000,329.000000,250.000000,570.000000,287.000000,0.000000,676.000000,262.000000,538.000000,-19.650000
518.000000,335.000000,249.000000,572.000000,291.000000,0.000000,676.000000,263.000000,536.000000,-18.450000
521.000000,342.000000,247.000000,572.000000,295.000000,0.000000,677.000000,264.000000,535.000000,-17.230000
530.000000,357.000000,244.000000,576.000000,303.000000,248.000000,678.000000,266.000000,534.000000,-15.560000
535.000000,363.000000,243.000000,578.000000,307.000000,251.000000,679.000000,267.000000,533.000000,-14.500000
540.000000,370.000000,242.000000,579.000000,311.000000,249.000000,680.000000,269.000000,491.000000,-13.470000
550.000000,382.000000,239.000000,587.000000,320.000000,244.000000,682.000000,271.000000,473.000000,-12.150000
554.000000,386.000000,238.000000,589.000000,323.000000,241.000000,685.000000,274.000000,383.000000,-11.660000
558.000000,391.000000,237.000000,592.000000,326.000000,241.000000,685.000000,274.000000,413.000000,-11.230000
568.000000,399.000000,238.000000,595.000000,332.000000,241.000000,689.000000,276.000000,304.000000,-10.600000
